2_000008b761b4226821cb,,3.213055765083738E8,,,9889792.374894207,,,4.930100968934017E7,2.4989155006796207E7,5517703.911586388,956641.2182394589,,632700.8261761833,,1.9807241377864608E8,249434.16632080078,147905.49735825483,2.684621162525683E7,1.8775121602302235E8,8768307.543192307,2066103.9995691637,,,,,,,,,,,,,,,,,,,,,,,,,,,39379.88214111328,,,,,,,,,,,,451644.06774902344,,,,,,,,,,,,,,,,,,146673.52252197266,1201772.5224109127,,,,,,,,,1.7846670630207855E7,2050067.4871629903,,,,,,,,,,,,,2.724194155662359E8,,,,,,,,,12889.794677734375,,,,4744.37548828125,,,,,,,,,,,,,,,,,,,,,087,19,2016,1.1292249116973739E9,19087,
2_000040a6c447c6039f4b,,2.5672011194392046E8,,,1.928853881388825E7,,,4.512173803620269E7,1.0805537948856607E7,1645809.7036539712,223554.0699965533,,386346.96072854433,,3.4457718660986376E8,1103292.9954295438,219154.4532470703,2.8640643177191526E7,2.5771730196788883E8,3.553616202451892E7,729296.7935656977,,,,,,,,,,,,,,,,,,,,,,,,2058.2589721679688,,,,,,,,,,,,,,,7199231.219284477,,,,,,,,,,,,,,,,,299057.84295654297,4799.760314941406,65159.45512216605,,,,,,,,,351461.02846679685,5.5951403386204615E7,,,36985.10516357422,,,,,,,,,,2.58963471340877E8,,,,,,,,,,,,,2054.0337524414062,,,,,,26690.433227539062,,,,,,,,,,,,,,,045,29,2016,1.3240922236458468E9,29045,
2_0000472b106e84c0363f,,1.8137339374133763E8,,,7057529.268811274,,,3.801920606433178E7,9082164.61575162,905901.5407432407,151864.50903320312,,83455.08190917969,,2.1968860509917212E8,191440.1647216797,428350.9465932809,3.645488111189635E7,3.1392129113592046E8,1.402745791867197E7,340483.62527908623,,,,,,,,,,,,,,,,,,,,,,,,4785.148498535156,,,,,,,,,,,,,,,4794301.939819336,,,,,,,,,,,,,,,,,398436.51364315255,2733.559326171875,10434.214238424862,,,,,,,,,894742.7497333601,7.489704773942585E7,,,2741.5601806640625,,,,,,,,,,2.3500546174421585E8,,,,,,,,,4106.646545410156,,,,25979.74334716797,,,,,,6842.0543212890625,,,,,,,,,,,,,,,199,29,2016,1.136450355131662E9,29199,
2_0000db29c6562ea420b8,,4.897753269319037E7,,,2315136.1375332703,,,3.2608088224401616E7,6357169.452264285,442840.1876239851,67713.05847167969,,12994.602783203125,,1.9961987766666996E8,164268.45764160156,6364936.345031738,9124623.310992071,2.886933198325753E8,3900007.55139543,160932.87223163678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085282.754333496,,,,,,,,,,,,,,,,,168223.07788085938,,98104.2841837565,,,,,,,,,484637.57963077317,1.1166373231639884E8,,,19152.167053222656,,,,,,,,,,8.560205351372573E7,,,,,,,,,1368.228515625,,,,194398.87005615234,,,,,,,,,,,,,,,,,,,,,197,29,2016,7.972013179596179E8,29197,
2_00007ad115ebb83654cb,,7.186136099672228E7,,,1.029858733611845E7,,,6.205351677101955E7,1.80961630776944E7,3098136.0314414827,878940.7944946289,,77639.26556396484,,4.653012472992814E8,100227.2846069336,5493619.176279584,1.1947215846440094E7,5.0395342347844166E8,7147957.1613142425,273334.5675048828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4172167.6209716797,,,,,,,,,,,,,,,,,862231.3679199219,81148.22686767578,171978.29803059896,1282.0544373755363,,,,,,,,615718.3576049805,1.3865216777898785E8,,,427140.102094583,,,,,,,,,,1.68842376565517E8,,,,,,,,,,,,2062.2540283203125,401016.67779541016,,,,,,16493.72021484375,,,,,,,,,,,,,,,001,29,2016,1.4732148876214378E9,29001,
2_00007bdb5120259b517a,,5.764388823149246E7,,,1.0605520025172813E7,,,5.5156064768567614E7,1.0711431364887552E7,1245490.9946049708,313318.0862508138,,89532.03216433058,,4.504593631765089E8,335262.8666381836,9235916.05684958,5691194.599175427,7.678868038138167E8,9875452.96468865,311190.0907738779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2052802.3818969727,,,,,,,,,,,,,,,,,1234705.6083984375,10983.377685546875,335030.37298583984,,,,,,,,,547631.7833551145,1.6600099980156177E8,,,344646.67095947266,,,687.3201293945312,,,,,,,1.3709554406954008E8,,,,,,,,,53626.76092529297,,,36383.881591796875,120049.03155517578,,,,,1370.52685546875,4120.9442138671875,,,,,,,,,,,,,,,211,29,2016,1.685537051132182E9,29211,
2_0000e3f5261a478288f6,,6.3655918442750216E7,,,1.0981597409006873E7,,,5.2111373036495894E7,6680245.822320916,915382.2094302906,166577.5143351237,,62237.346435546875,,4.2170251074847037E8,272066.68438720703,7517440.364782476,6316029.812346095,5.0476095225213134E8,3684792.1197488224,231728.17715992645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536799.6513671875,,,,,,,,,,,,,,,,,44452.34344482422,2053.4065551757812,527445.1373901367,,,,,,,,,2756153.060611979,1.37707412010516E8,,,56775.78967285156,,,,,,,,,,1.24653029110336E8,,,,,,,,,32803.1826171875,,,38277.52667236328,354067.11444091797,,,,,683.87646484375,2735.4776000976562,,,,,,,,,,,,,,,171,29,2016,1.3441945023616524E9,29171,
2_0000e6fe88eff5481b79,,1.3102248423216113E8,,,5.688901294739871E7,,,4.894762668091778E7,1.715324965732589E7,2070867.1445441751,418256.7360839844,,496441.4782714844,,3.4307117497664654E8,244087.83937916474,2337209.0446880264,4461555.600066061,4.5843703031433624E8,7775363.051152727,3349738.3595614564,,,682.1546630859375,,,,,,,,,,,,,,,,,,,,,81135.8115234375,,,,,,,,,,,,,,,681721.8779296875,,,,,,,,,,,,,,,,,44967.110412597656,166993.256664321,2540711.3140220493,6128.505798339844,,,,,,,,4.730853788743274E7,2.7337248383800067E7,,,2041.7442016601562,,,,,,,,,,1.8195405744350472E8,,,,,,,,,253135.1328125,682.52880859375,,,29259.945556640625,,,,,,,,,,,,,,,,,,,,,007,19,2016,1.3354373465607896E9,19007,
2_00002122042533a986d6,,2.4831880315600586E8,,,7906256.101445928,,3401.4229125976562,4.739949854559727E7,1.4604611837065095E7,939464.072744332,217991.9702758789,,61996.601989746094,,2.0465373511792135E8,161464.03784179688,948100.9517592486,1773732.4690305223,4.662822723785757E8,2101141.6693033855,1366414.6193759101,,,,,,,,,,,,,,,,,,,,,,,,,,,,27917.602111816406,,,,,,,,,,,135571.50435551663,,,,,,,,,,,,,,,,,,6125.0849609375,3131337.1066930434,237330.119140625,,,,,,,,4.054295890847695E7,4.406190587789354E7,,,,,,,,,,,,,2.8000828449341035E8,,,,,,,,,162811.04425048828,3398.4832763671875,,,216487.9267578125,,,,,,,,,,,,,,,,,,,,,185,19,2016,1.3636206646610281E9,19185,
2_000075f983330cb18124,,1.1608683165105104E8,,,5049862.82853932,,,3.431481304802027E7,1.4981611105236825E7,1973092.0154129327,886291.3681640625,,244661.6948852539,,3.722600951126245E8,207252.05911937042,917959.4585887236,762600.224798225,3.892726746286652E8,2089261.7751601276,590538.5564457913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225143.01489257812,,,,,,,,,,,,,,,,,5426.191833496094,257207.65911865234,998958.9543176988,123558.05669687309,,,,,,,,4.266556678162865E7,1.792912681381764E7,,,1355.5770874023438,,,,12865.131164550781,,,,,,1.2274562950494094E8,,,,,,,,,133742.45501708984,678.7607421875,,,80003.80987548828,,,,,,,,,,,,,,,,,,,,,135,19,2016,1.1233635301824322E9,19135,
2_000017134a674c478360,,3.327690770354381E8,,,9.059298475799012E7,,138410.07177734375,5.75405169734453E7,2.7196305455701157E7,8125563.563225003,2135676.50711263,,1043591.0015869141,,2.6003088457679975E8,20975.100341796875,25711.347045898438,89222.74420166016,3.336530100149683E8,1.4146128703133378E7,3.3440126385562442E7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193580.6669921875,,,,,,,,,,,,,,,,,18894.040283203125,,1465639.7949465285,4059.8062133789062,,,,,,,,3.0610612558344822E7,4392006.6806975715,,,222351.29272460938,,,,389567.55700683594,,,,,,2.7903066145413077E8,,,,,,,,,155664.01922607422,23603.444885253906,,,174117.01342773438,,,,,,,,,,,,,,,,,,,,,125,19,2016,1.4755887438728094E9,19125,
2_0000ad7f0cd72dd738a2,,1.337818435336304E8,,,9435568.43103889,,29819.227905273438,4.158819401756041E7,1.220256185497401E7,1237099.482032686,349380.1805419922,,36637.069274902344,,3.071141781024463E8,379978.50885009766,709705.4920793122,1397055.153153483,4.011569463284477E8,6508314.73336038,4942587.201248947,,,,,,,,,,,,,,,,,,,,,,,,,,,,61144.516357421875,,,,,,,,,,,316541.7122192383,,,,,,,,,,,,,,,,,,3395.81787109375,1882462.3498997109,353820.27295400586,,,,,,,,3.698341959300011E7,2.3339922956885725E7,,,2035.6210327148438,,,,,,,,,,1.4101956681610155E8,,,,,,,,,162140.40203857422,19004.162658691406,,,77351.72045898438,,,,,,,,,,,,,,,,,,,,,117,19,2016,1.123641536881669E9,19117,
2_0000e77674974d068ccc,,3.025366158444466E8,,,1.7315320887483485E7,,421261.8928833008,6.724321144598484E7,2.8636435477475397E7,6456754.24336033,1030739.4906616211,5414.0943603515625,403784.4355612362,,2.76833332121299E8,9460.710571289062,64286.957458496094,573485.3431147557,4.383363267652484E8,2.315534686473916E7,1.3255434314299216E7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29027.33514404297,,,,,,,,,,,,,,,,,,8107.4031982421875,3178149.3360444913,,,,,,,,,3.3025773809977215E7,1.0300432412859987E7,,,10108.760314941406,,,,2027.1779174804688,,,,,,2.6080164574623626E8,,,,,,,,,5399.4488525390625,254249.41796875,1348.5823974609375,,1082609.5524576823,,,,,,,,,,,,,,,,,,,,,181,19,2016,1.4829448448362145E9,19181,
2_000048534bddd606e02c,,1.6965899354054818E8,,,6410033.922448252,,234688.45318603516,4.060889696493517E7,1.3861019186365224E7,1842635.7370662913,417841.4625854492,,207516.2359008789,,2.351518658943416E8,128907.21075439453,1680764.0860595703,634935.3324955959,4.03482178355861E8,528541.967629586,489054.4574584961,,,678.7115478515625,,,,,,,,,,,,,,,,,,,,,,,,,2716.1181030273438,,,,,,,,,,,48909.540466308594,,,,,,,,,,,,,,,,,8807.706909179688,95045.12176513672,5607797.348508109,4074.04638671875,,,,,,,,4.895433531846661E7,2.2832930743445303E7,,,136283.80068479053,,,,,,,,,,1.6478283691646227E8,,,,,,,,,16967.82550048828,52964.309631347656,,,369441.63055539597,,,,,,,,,,,,,,,,,,,,,039,19,2016,1.1167994659705894E9,19039,
2_0000432dead7a7289b6d,,1.6688377512942067E8,,,1.2178002855878046E7,,29266.126342773438,4.820504901793162E7,2.0087472407733276E7,1179538.2064627854,214015.57250976562,26598.28289794922,471427.8054199219,,3.264548077612904E8,314224.4825439453,2670857.390962728,1247521.2197643805,5.515718009797906E8,5559245.437872195,1093580.252649644,,,56535.968017578125,,,,,,,,,,,,,,,,,,,,,,,,,84513.23486328125,,,,,,,,,,,49686.402282714844,,,,,,,,,,,,,,,,,1362.3709716796875,275016.08123779297,4070208.000176882,3495.7086196001837,,,,,,,,3.371562749034925E7,3.361754026568795E7,,,38434.38778219784,,,,,,,,,,1.7109110271011823E8,,,,,,,,,147866.28393554688,53862.873107910156,,,298375.5737410003,,,,,,,,,,,,,,,,,,,,,053,19,2016,1.379996330882206E9,19053,
2_0000b79163f44ab4fdd6,,7.930268484978387E7,,,5801031.48910295,,,4.062146034242353E7,7737167.864556526,1217212.6990478516,268265.5383911133,,309557.77747706993,,3.020163631611399E8,1029028.1638793945,9721401.062201047,1729715.4290065393,4.666364651750811E8,3963649.418818455,222482.23809814453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229618.6446143056,,,,,,,,,,,,,,,,,58169.165466308594,5471.072082519531,143740.3052368164,,,,,,,,,1787617.6950961244,1.2310336450782159E8,,,888471.8355454388,,,,,,,,,,1.3069786965998676E8,,,,,,,,,7529.117736816406,1369.8192749023438,,147134.81070030062,68470.29522705078,,,,,,3416.7891235351562,,,,,,,,,,,,,,,129,29,2016,1.1773476905971377E9,29129,
2_00007434ee39dc56ef82,,1.6002252546786773E8,,,7007283.88782241,,,3.965299729033537E7,1.604648291197702E7,1844966.8335035136,567035.8059814454,25421.5458984375,812769.8915699678,,1.7171072840514353E8,26088.230407714844,1192763.466641056,1779600.6583924536,3.4903979492714703E8,2.3226291028262865E7,295419.40906599455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4408234.025228344,,,,,,,,,,,,,,,,,746309.5572509766,37078.84100341797,159436.3120727539,,,,,,,,,919966.854549393,9.618615667147434E7,,,1092436.3492048674,,,,,,,,,,2.5662948239176214E8,,,,,,,,,2751.7769775390625,1375.248779296875,,369768.57525634766,705551.617980957,,,,,687.70361328125,,,,,,,,,,,,,,,,079,29,2016,1.1332786174059515E9,29079,
2_00002443d2ff6a9f5aad,,2.075675814521879E8,,,1.432596687879806E7,,,7.537216330853607E7,1.7184443370409917E7,2151596.023362822,434563.50494384766,,495249.2408696193,,3.6859466247067636E8,323443.79669189453,2974090.537934427,1606771.0072457106,6.91234272738209E8,7236221.981099447,496507.5050271427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4145375.7182351504,,,,,,,,,,,,,,,,686.6221923828125,1280242.866394043,101538.5209350586,311218.9077758789,,,,,,,,,4604137.20967898,1.786320173717728E8,,,393241.99813256355,,,,,,,,,,2.913343897847563E8,,,,,,,,,50083.612365722656,34036.8255019244,,1.0365177280980729E7,124792.16564941406,,,,,,,,,,,,,,,,,,,,,081,29,2016,1.8792161402162228E9,29081,
2_0000fc2bcfadfddc9e0c,,1.562177197064264E8,,,8252005.873975087,,,5.06834821521269E7,9837447.07660271,1395910.8564400468,549771.8982196883,687.3040771484375,221166.69110107422,,2.396925633069667E8,33609.92529296875,164571.42205810547,536949.4062734568,4.143971739268173E8,1.0262834578690354E7,673288.6936035156,,,,,,,,,,,,,,,,,,,,,,,,6178.2021484375,,,,,,,,,,,,,,,8434150.165634096,,,,,,,,,,,,,,,,37069.113525390625,2649461.2908325195,35075.141357421875,312392.9887084961,,,,,,,,,3901465.723493509,1.2043508397636935E8,,,278995.6068725586,,,,,,,,,,2.4101457780701232E8,,,,,,,,,51514.483154296875,2747.0765380859375,,3057901.2475243662,372569.30047128716,,,,,,1374.33984375,,,,,,,,,,,,,,,075,29,2016,1.2721242190273218E9,29075,
2_00009b4e20dbe899f66b,,5.098868073175575E7,,,4298778.859840304,,,2.491165460491967E7,3996270.6013552197,344035.23784514784,59485.31262207031,,25308.353454589844,,1.6679040375789744E8,38966.61145019531,95720.30792236328,582572.3266627891,2.6752301199529225E8,2813166.87254519,194992.4639892578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1282558.6034545898,,,,,,,,,,,,,,,,,196875.95568847656,2050.0990600585938,86220.89624023438,,,,,,,,,2447007.5669091316,6.976740692057818E7,,,58153.337829589844,,,,,,,,,,9.335560382309243E7,,,,,,,,,5472.630615234375,4105.106750488281,,1172131.6085269703,24614.806396484375,,,,,,1366.130126953125,,,,,,,,,,,,,,,227,29,2016,6.902562252120513E8,29227,
2_00003e70c5b03afd102b,,2.4048772406429493E8,,,1.121904849673785E7,,7491.551025390625,4.904246099048628E7,1.6309161056255748E7,986754.0637872434,175744.37957763672,149326.25872802734,318872.0209558824,,1.9765401719156906E8,21786.547607421875,213949.70770455155,4076798.0801463407,4.939122065089833E8,2342029.4257254805,148410.74932861328,,,,,,,,,,,,,,,,,,,,,,,,,,,,2862860.6736450195,,,,,,,,,,,38119.42419433594,,,,,,,,,,,,,,,,,4088.5890502929688,1576352.0111320945,6082599.363601027,32616.237364286535,,,,,,,,6.231035746605654E7,6.916338582430445E7,,,15004.824096679688,,,,,,,,,,2.3629247668824252E8,,,,,,,,,113908.95904541016,1362.1998901367188,,415.0993209539675,80130.63933273016,,,,,,,,,,,,,,,,,,,,,159,19,2016,1.3939396934623735E9,19159,
2_0000d5c56305e0c7fb51,,3.913517201700071E8,,,6415186.302854052,,682.5613403320312,4.69536818869324E7,1.5920530071862057E7,900651.4394354129,203437.24127197266,10238.087768554688,140279.30743408203,,1.6276180940983623E8,14983.347412109375,103622.2582397461,7258788.061101936,3.4262288854171157E8,2431100.1193325864,111996.27521996592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87293.93399562463,2042.5830688476562,,,,,,,,,,,,,,,,212637.79107666016,1088177.1762211819,4372227.930886662,134883.47296142578,,,,,,,,4.663087643384984E7,8297635.02885431,,,,,,,,,,,,,3.4665405716960937E8,,,,,,,,,2043.1188354492188,,,,52447.98260498047,,,,,,,,,,,,,,,,,,,,,173,19,2016,1.3830412464486036E9,19173,
2_00000dd06c5f4e3991d6,,3.367459847964299E8,,,8563714.788904527,,,3.409771693886757E7,1.594558527682555E7,867790.7522867839,150672.0728149414,12208.520446777344,240893.86029052734,,8.473020269062886E7,96358.07843017578,213719.8158569336,1480480.881286621,2.9453109932767713E8,3567870.607730641,245281.11727773628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109168.72583007812,1358.1876220703125,,,,,,,,,,,,,,,,8655.649828383503,400937.11224365234,3863477.119104004,20341.26885986328,,,,,,,,3.3585259592482865E7,4377247.2366727935,,,,,,,,,,,,,2.779974372338159E8,,,,,,,,,102292.61883544922,,,,100484.48693847656,,,,,,,,,,,,,,,,,,,,,003,19,2016,1.1006194473953595E9,19003,
2_0000f2ce85401ab7cdc2,,5.194598098005657E8,,,6316033.564270498,,,5.7016381628771596E7,1.4526988851977536E7,2463088.217477118,365739.64304127416,16186.708190917969,577105.5484619141,,6.392232177815967E7,7428.350646972656,38529.23620605469,399382.00158595666,2.7341631709747654E8,1546697.543591548,843450.3518990311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623713.19392401,,1352.2030029296875,,,,,,,,,,,,,,,3377.1328735351562,297083.99300441367,4525755.753311217,31046.574584960938,,,,,,,,7.013092001264313E7,1.063271925762365E7,,,,,,,,,,,,,4.496927494069931E8,,,,,,,,,94588.94842529297,12845.0556640625,,,12155.77001953125,,,,,,,,,,,,,,,,,,,,,001,19,2016,1.4749664150607712E9,19001,
2_0000d84fbf7e0b6ea4d1,,2.6256142837139395E8,,,1.6080745138244629E7,,34562.205505371094,4.247280088170583E7,1.6729929940556794E7,2299351.641592946,616371.5919189453,1355.4380493164062,445674.97245232074,,1.3253683563938639E8,109864.23828125,299264.06384277344,1303731.3740844727,3.204122175541258E8,1198096.1837019378,972006.387878418,,,,,,,,,,,,,,,,,,,,,,,,,,,,418314.6887207031,,,,,,,,,,,107822.54510498047,2713.8123168945312,,,,,,,,,,,,,,,,7636.419202378217,1496869.1799079445,7574584.486965764,22383.764770507812,,,,,,,,5.362362040176834E7,1.693316032312682E7,,,2715.2169799804688,,,,,,,,,,2.244155679759611E8,,,,,,,,,48812.03857421875,4069.0061645507812,,,71862.84545898438,,,,,,,,,,,,,,,,,,,,,175,19,2016,1.1013872552727363E9,19175,
2_000069e236448e0ab86d,,3.3111059863856155E8,,,9715292.392684639,,721585.30078125,5.134337572158944E7,1.520006941994533E7,2094675.5485724956,375928.0128173828,18256.99755859375,1930393.3749389648,,2.6448819459921178E8,5396.116455078125,18929.45867919922,321687.3413634057,4.0192055872283554E8,7550099.2434338145,3243369.9712780523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26888.9920896044,,,,,,,,,,,,,,,,,,555665.7773813285,5919296.905299766,17565.401489257812,,,,,,,,5.4383627578961775E7,1.1283629942509908E7,,,93825.45023073682,,,,,,,,,,2.924721244284619E8,,,,4723.423889160156,,,,,14864.088806152344,576220.2524414062,6063.74462890625,675.2989501953125,568871.1540278416,,,,,,,,,,,,,,,,,,,,,121,19,2016,1.4540023054850848E9,19121,
2_00000eaedba5ea48cdca,,5.89686474333884E8,,,1.7855035304523062E7,,2064370.1335975798,9.178524221824399E7,3.789090578465456E7,1.8217065475144796E7,3039232.682931219,101534.60174584482,1394718.9934105966,,1.5341827907619697E8,8736.330200195312,28914.17803955078,125891.7115945255,1.7798066026841986E8,2.3269437554085054E7,5659870.295169367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26875.02001953125,,,,,,,,,,,,,,,,,,173876.45135498047,1975779.8488360238,10743.611022949219,,,,,,,,1.7473225695194975E7,3665447.3334350586,,,14119.381469726562,,,,,,,2017.4746704101562,,,3.806817253737077E8,,,,,,,,,4695.86767578125,2702678.934835995,4036.1104736328125,,3232552.5696411133,,,,,,,,,,,,,,,,,,,,,049,19,2016,1.5302632161189864E9,19049,
2_000067a6fa052fd579a9,,3.591447054612654E8,,,5.340357103611175E7,,3182303.889038086,1.7236352665043062E8,1.7756308198595482E8,8.132474894404824E7,2.7428354764372222E7,6708.2398681640625,2249561.998055013,,1.1829730842138696E8,10729.336547851562,6053.17041015625,167525.76387149584,1.9179069894392508E8,4.137276583318517E7,1.568633402381209E7,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0343017578125,,,,,,,,,,,2013.8116455078125,,,,,,,,,,,,,,,,,1343.8446044921875,32902.52478027344,759993.8229791379,,,,,,,,,1.172162865616192E7,7521154.871633732,,,10755.441711425781,,,,1346.1127319335938,,,4022.7127075195312,,,2.6135901156993347E8,,,,,,,,,4021.4617309570312,3080612.783590878,,,3584336.515875603,,,,,,2011.96630859375,,,,,,,,,,,,,,,153,19,2016,1.5298683430948362E9,19153,
2_0000a7ab05350919e02f,,5.031688638829471E8,,,1.1559534267940266E7,,671.527587890625,6.6088984890010476E7,1.2434785822183527E7,1720248.7595207663,304151.28002211626,310915.208372348,767680.3434448242,,1.823784207870662E8,5372.9791259765625,90025.76690673828,778882.7077636719,3.196464679378905E8,8343691.161872175,4470109.5713383695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146088.19284955194,,,,,,,,,,,,,,,,,,918676.0897216797,2081342.050239114,10741.744934082031,,,,,,,,4.1894259353881836E7,8539479.510765884,,,,,,,,,,,,,3.7037388950149333E8,,,,,,,,,16759.25634765625,2019.6897583007812,,,8055.899597167969,,,,,,,,,,,,,,,,,,,,,077,19,2016,1.5338159726095462E9,19077,
2_0000f86ce09dd811a123,,7.281403166711634E8,,,7804550.298738606,,54037.880615234375,7.457218548499663E7,9067573.884249581,2291780.873815439,565778.9271850586,2730877.809325454,595824.1390991211,,4.706688189849566E7,667.8367309570312,6007.955810546875,48124.00262451172,1.019013942885747E8,1.439366660533136E7,1.0221200837786028E7,,,2677.5956420898438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52840.18298339844,,,,,,,,,,,,,,,,,668.1157836914062,751677.3421020508,1521234.2985229492,9352.700866699219,,,,,,,,1.0776541172442269E7,2710372.734853468,,,,,1338.8172607421875,,,,,,,,4.641224847482324E8,,,,2673.0971069335938,,,,,34780.23986816406,,,,31412.005859375,,,,,,,,,,,,,,,,,,,,,073,19,2016,1.477204970147355E9,19073,
2_0000dd21809ea7455891,,7.439751746432849E8,,,7474010.562674728,,18619.76776123047,7.85373049366819E7,1.2788965960728543E7,4628697.934631108,774786.7051910999,1.3007277824868117E7,599394.5742941464,,7275380.087458114,,22560.565185546875,1995.5596313476562,8.426847203231487E7,2520706.308091347,1.48892725416559E7,,,319892.30993652344,,,,,666.0387573242188,,,,,,,,,,,,,,,,,,,,41933.86633300781,,,,,,,,,,,14635.856994628906,,,,,,,,,,,,,,,,,1331.71337890625,430481.81384277344,509277.46813964844,3995.7591552734375,,,,,,,,3850316.0517827054,1110297.0667114258,,,,,,,,,,,,,5.0460278723590153E8,,,,1996.888916015625,,,,,3993.7330322265625,21954.199462890625,,,65720.77172851562,,,,,,,,,,,,,,,,,,,,,025,19,2016,1.4793966596696186E9,19025,
2_0000c7dfbbc4d068017c,,8.737916040866815E8,,,1.4239433004589126E7,,49196.53662109375,1.0122670984846567E8,2.84350920924211E7,1.208883055827876E7,3622087.258431947,367897.0384265377,2461499.615107039,,1.2462399290595174E8,,,17928.37664794922,1.2157070165929568E8,8862855.985903751,1.0221970009002566E7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169208.46551513672,479154.1467895508,,,,,,,,,2817478.3806145163,1154089.6103372013,,,1996.2412719726562,,,,,,,,,,5.543661023895152E8,,,,4642.273254394531,,,,,665.9435424804688,12609.789672851562,,,119589.4175415039,,,,,,,,,,,,,,,,,,,,,187,19,2016,1.857689066410199E9,19187,
2_000046440db24aa5ddd2,,6.802995306712147E8,,,9269111.877731502,,2052369.809870462,8.843636641530119E7,1.722491994775462E7,5094804.3195173675,1288972.3130493164,14034.672302246094,383876.1355255725,,1.4685951906008783E8,1337.11279296875,,76776.8197631836,1.1912224502228864E8,1.0451255288867665E7,5915207.32912837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1336.973388671875,,14703.605041503906,,,,,,,,,,,,,,,,65443.52099609375,1591676.5394746668,,,,,,,,,8890951.785835296,2073667.5589187923,,,8695.088317871094,,,,,,,,,,3.86210241539139E8,,,,,,,,,16060.430847167969,67440.6162109375,,668.0906982421875,285298.5319824219,,,,,,,,,,,,,,,,,,,,,015,19,2016,1.483439061808729E9,19015,
2_0000be0acd07dbcce330,,8.284730257455513E8,,,5389769.41532868,,1671406.2787456438,8.507268170778757E7,1.602739988324286E7,7363060.677340399,1078803.2807006836,,595982.0458374023,,3.981608300224944E7,,1331.4610595703125,3321.7860717773438,8.111879720808102E7,1.3917142765692022E7,4459579.489860984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497921.7786958582,,,,,,,,,4579099.785061705,1151778.082652612,,,,,,,,,,47082.119079589844,,,4.0434820247425145E8,,,,,,,,,1996.6365966796875,17943.2724609375,,1994.2714233398438,71760.41674804688,,,,,,,,,,,,,,,,,,,,,079,19,2016,1.4933179607393446E9,19079,
2_0000ede31f173b7c504c,,7.070350922332371E8,,,4716075.831208831,,840994.0746459961,1.0645609196930481E8,3.547511133793131E7,1.6678026871998265E7,4450394.421875,2675.1981811523438,866847.6870117188,,5.527887747988856E7,4678.684326171875,1333.9525146484375,42771.05242919922,1.1739194361324461E8,1.4409061482828058E7,2847769.9391764323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.8851928710938,,1335.729248046875,,,,,,,,,,,,,,,,12031.274719238281,340075.99432373047,,,,,,,,,1.014282700525764E7,1344522.1535594268,,,,,,,4673.988830566406,,,29374.36737060547,,,4.072065293977747E8,,,,,,,,,,43454.542053222656,,,107581.81408691406,,,,,,18078.198608398438,,,,,,,,,,,,,,,169,19,2016,1.483480417054942E9,19169,
2_0000e2c8ed526d895daf,,7.723803218620503E8,,,6456628.315022068,,4652068.626660874,8.602633113334267E7,1.8541882304470647E7,6135872.234699804,1146604.0835085402,,1530040.1084764667,,6.747865661590122E7,39864.729553222656,,22584.236694335938,1.314696877838324E8,8878415.004457004,2565740.861883186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704869.7546903723,,,,,,,,,1.0517406550855689E7,666747.8009033203,,,,,,,2656.432373046875,,,15299.5234375,,,3.569920356725114E8,,,,,,,,,,15955.308471679688,,,27213.99481201172,,,,,,,,,,,,,,,,,,,,,083,19,2016,1.4739073625507944E9,19083,
